68.7696 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.8137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.8137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.8616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.8616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9057 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9496 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9938 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
68.9939 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.0376 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.0377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.0817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.0818 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.1278 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.1278 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.1697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.1802 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.2216 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.2657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.2657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3098 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3099 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3977 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.3977 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.4418 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.4458 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.4897 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.5337 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.5337 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.5777 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.5866 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.6296 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.6741 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.6741 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.7178 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.7429 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.7897 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.8338 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.8338 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.8779 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.8871 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.9296 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.9736 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
69.9737 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.0176 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.0253 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.0656 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1097 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1097 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1538 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1976 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.1976 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.2416 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.2444 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.2856 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.3296 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.3297 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.3736 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.3737 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.4185 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.4186 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.4616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.4616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5061 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5062 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.5936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.6419 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.6420 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.6857 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.6857 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.7300 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.7300 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.7736 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.7736 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.8183 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.8183 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.8617 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.8617 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9496 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9496 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
70.9939 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.0382 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.0383 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.0818 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.0818 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.1258 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.1258 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.1699 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.1729 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.2137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.2578 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.2578 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3057 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3057 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.3937 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.4380 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.4381 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.4816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.4816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.5256 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.5256 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.5697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.5697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.6137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.6137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.6616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.6617 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.7058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.7059 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.7498 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.7505 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.7936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.8377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.8377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.8816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.8816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.9257 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.9257 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.9736 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71.9737 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.0177 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.0218 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.0660 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.1099 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.1537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2457 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2457 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2897 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.2898 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.3337 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.3341 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.3776 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.4217 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.4218 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.4657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.4657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5100 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5100 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5536 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5977 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.5977 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.6418 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
72.6418 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
